,pred,true
907,-0.027217282,0.0009166191
908,-0.0172954,0.00090920104
909,-0.011670145,0.0005268901
910,-0.002209913,-3.7156067e-05
911,0.008257858,-0.000821644
912,0.0103530185,-0.0015997706
913,0.019518971,-0.0023885386
914,0.023399351,-0.0029680538
915,0.032226253,-0.0033952484
916,0.03433026,-0.0035222268
917,0.031076021,-0.003492101
918,0.018875418,-0.0032364258
919,-0.002630747,-0.0029516087
920,0.0008938926,-0.002598937
921,0.0022358396,-0.0023699354
922,-0.017522272,-0.0021730405
923,-0.01785801,-0.0021247193
924,-0.001915188,-0.0020486433
925,-0.008466974,-0.0019857637
926,-0.032989703,-0.001729249
927,-0.033625558,-0.0012996497
928,-0.0190595,-0.00047641384
929,0.0025240418,0.0006427998
930,0.040526107,0.0020511423
931,0.057438627,0.0033300861
932,0.07445853,0.0041841925
933,0.061803244,0.004118632
934,0.044358797,0.0030709438
935,0.0071918503,0.00096358993
936,-0.042439707,-0.0019555436
937,-0.0628835,-0.0057826275
938,-0.064347975,-0.010547349
939,-0.044894125,-0.015579921
940,-0.035696074,-0.018917361
941,0.00031980663,-0.019333325
942,0.034440182,-0.014749203
943,0.057335,-0.005656404
944,0.053361576,0.0048915246
945,0.045966517,0.014017624
946,0.04503343,0.02067418
947,0.030377408,0.022076417
948,-0.0023295598,0.01620861
949,-0.032826595,0.0032081995
950,-0.040832475,-0.013991401
951,-0.042390313,-0.029647317
952,-0.036833037,-0.037847098
953,-0.024575602,-0.03491202
954,-0.0149070425,-0.02001691
955,0.014687224,0.0043494166
956,0.030992914,0.032812625
957,0.040888842,0.054322068
958,0.05503683,0.060018994
959,0.048708074,0.045190226
960,0.018763416,0.0143855
961,-0.014320787,-0.023015007
962,-0.04114582,-0.059794348
963,-0.06511819,-0.08819397
964,-0.056821745,-0.09783557
965,-0.053522523,-0.08127854
966,-0.05152904,-0.038335316
967,-0.029452344,0.019649897
968,0.03004662,0.08331269
969,0.07178984,0.13545929
970,0.078119576,0.1560738
971,0.08441183,0.13413058
972,0.07024613,0.06573275
973,0.026433118,-0.033267144
974,-0.042850062,-0.13131928
975,-0.08929278,-0.20301713
976,-0.09998348,-0.22465022
977,-0.09415912,-0.18530895
978,-0.07705744,-0.092076324
979,-0.02080292,0.03499325
980,0.06709356,0.16173686
981,0.11808328,0.24577853
982,0.13119645,0.25713953
983,0.118994996,0.19925226
984,0.08419467,0.08943009
985,-0.0072563444,-0.043571323
986,-0.08429858,-0.14809023
987,-0.122371875,-0.1992504
988,-0.12820877,-0.19024658
989,-0.113681465,-0.12973842
990,-0.06392183,-0.046159588
991,0.009628975,0.035333347
992,0.07509312,0.095818475
993,0.11645139,0.11824652
994,0.12529707,0.102099955
995,0.1012392,0.0597518
996,0.03887165,0.004475358
997,-0.033701032,-0.043663096
998,-0.076535046,-0.066535406
999,-0.09527506,-0.06174254
1000,-0.085732736,-0.035243485
1001,-0.04886324,0.0076846145
1002,-0.0041112187,0.044385135
1003,0.03619174,0.05740045
1004,0.06614864,0.049235836
1005,0.070982136,0.019910077
1006,0.05170674,-0.017986516
1007,0.0040902277,-0.051860042
1008,-0.043390017,-0.07082004
1009,-0.06633983,-0.06697131
1010,-0.061702266,-0.03839234
1011,-0.043821514,0.0030990513
1012,-0.008717021,0.04222386
1013,0.033365145,0.069814466
1014,0.05459793,0.07780727
1015,0.055502415,0.06499224
1016,0.04041132,0.035734076
1017,0.015873633,0.00028918058
1018,-0.010368269,-0.027167788
1019,-0.038776215,-0.03808873
1020,-0.061240524,-0.037787896
1021,-0.05478587,-0.03417348
1022,-0.028848445,-0.03340173
1023,-0.003799276,-0.031303223
1024,0.01950274,-0.020215338
1025,0.03353409,-0.002150336
1026,0.041197605,0.018288326
1027,0.03374388,0.03440244
1028,0.018727478,0.044681437
1029,0.0068436554,0.041528918
1030,-0.006033163,0.024392692
1031,-0.01182225,0.0003494327
1032,-0.014462649,-0.020786282
1033,-0.015998239,-0.034514755
1034,-0.020355882,-0.04044362
1035,-0.0054118903,-0.03709231
1036,0.00729561,-0.021903949
1037,0.008530485,0.0022789373
1038,0.011976651,0.027862728
1039,0.01060872,0.04465789
1040,0.024615977,0.044339355
1041,0.024706433,0.032286502
1042,0.011834996,0.015237294
1043,-0.0012993393,-0.0033206893
1044,-0.010503416,-0.020176578
1045,-0.010459073,-0.03268124
1046,-0.02952391,-0.03604128
1047,-0.029482473,-0.029131977
1048,-0.023180809,-0.012269261
1049,0.02249637,0.008881008
1050,0.041325986,0.031207476
1051,0.04423505,0.04348491
1052,0.037425604,0.038936432
1053,0.025912352,0.01909821
1054,0.0135673825,-0.008003167
1055,-0.028904947,-0.032013282
1056,-0.040877383,-0.047781248
1057,-0.051999126,-0.047789324
1058,-0.043061055,-0.030824082
1059,-0.023243003,-0.0038304594
1060,0.0007326331,0.021700863
1061,0.043024216,0.038918104
1062,0.046000578,0.043901403
1063,0.048418954,0.033596728
1064,0.03840998,0.013265291
1065,0.005335504,-0.0045506908
1066,-0.019415839,-0.013043874
1067,-0.05957035,-0.014141066
1068,-0.059197523,-0.009419316
1069,-0.04894493,-0.0104183275
1070,-0.031173531,-0.019239541
1071,-0.0015481755,-0.026426755
1072,0.030761966,-0.015116855
1073,0.055665746,0.015221135
1074,0.052961726,0.04660922
1075,0.041041024,0.06615487
1076,0.016868992,0.067607835
1077,-0.00997838,0.042979755
1078,-0.028161325,-0.00872261
1079,-0.057577267,-0.066086315
1080,-0.051574863,-0.10976762
1081,-0.044676945,-0.11925975
1082,-0.027812706,-0.08537629
1083,0.0037738716,-0.012762885
1084,0.028650079,0.07276666
1085,0.055643413,0.13981251
1086,0.048158545,0.16363864
1087,0.04326012,0.12738201
1088,0.029099816,0.035297506
1089,0.0005440805,-0.076305576
1090,-0.020998692,-0.15282573
1091,-0.042748865,-0.16275461
1092,-0.03636165,-0.11573533
1093,-0.0306421,-0.04327876
1094,-0.020524781,0.034235235
1095,-0.0018997479,0.09049805
1096,0.0013253827,0.11362352
1097,0.036378607,0.10800509
1098,0.02564088,0.07708501
1099,0.018481717,0.033875752
1100,0.004058648,-0.0067854533
1101,-0.0029443458,-0.03371355
1102,-0.00627145,-0.049324635
1103,-0.021826204,-0.052718587
1104,-0.022821223,-0.046236902
1105,-0.016893221,-0.031910263
1106,-0.009089912,-0.01511649
1107,-0.0006471078,0.0012231437
1108,0.007128894,0.019116677
1109,0.0070172553,0.042263765
1110,0.012023021,0.054892253
1111,0.008410204,0.04228227
1112,0.0012262844,0.011463567
1113,-0.0055711567,-0.026552122
1114,-0.014678226,-0.055933144
1115,-0.011502532,-0.062124223
1116,-0.013714433,-0.04226362
1117,-0.004628442,-0.0050707594
1118,-0.00026392494,0.034449928
1119,0.008941526,0.059480615
1120,0.015770921,0.05989975
1121,0.008536213,0.04059581
1122,-0.00030583935,0.007937853
1123,-0.009801017,-0.024818528
1124,-0.01118163,-0.044614915
1125,-0.015298916,-0.04674789
1126,-0.008505937,-0.036028426
1127,-0.0066597387,-0.015586925
1128,-0.0022434096,0.0046496205
1129,0.005579575,0.015970038
1130,0.012399567,0.01957307
1131,0.008697534,0.019990195
1132,0.006574877,0.019513417
1133,0.010869373,0.018540505
1134,0.008155282,0.017786318
1135,-0.004208712,0.019175783
1136,-0.008091147,0.017787106
1137,-0.011273089,0.007706245
1138,-0.01820834,-0.012720169
1139,-0.019953832,-0.03441176
1140,-0.014014008,-0.050210007
1141,-0.0030605772,-0.05424634
1142,0.003653641,-0.041584644
1143,0.0094917435,-0.013093444
1144,0.015497218,0.019089663
1145,0.024433356,0.045726173
1146,0.01492256,0.059653997
1147,0.0019879665,0.058150694
1148,-0.012964269,0.041465595
1149,-0.017468084,0.015447444
1150,-0.013701297,-0.01040486
1151,-0.016578097,-0.030355938
1152,-0.010502548,-0.039892647
1153,1.42481185e-05,-0.036785636
1154,0.009553375,-0.023277652
1155,0.017913546,-0.005082684
1156,0.016236572,0.0103764385
1157,0.007880132,0.02005587
1158,-0.00019656827,0.021284536
1159,-0.011309476,0.013884186
1160,-0.017598055,0.0019107552
1161,-0.022164417,-0.008580027
1162,-0.0137821855,-0.0138797285
