date,value
2019-01-06 06:30:00,0.008226082862056928
2019-01-06 06:35:00,0.005524466338445364
2019-01-06 06:40:00,0.00016666949924943426
2019-01-06 06:45:00,-0.007185419086984195
2019-01-06 06:50:00,-0.01639890786548842
2019-01-06 06:55:00,-0.02597339962304248
2019-01-06 07:00:00,-0.035448721000501046
2019-01-06 07:05:00,-0.041458757218067535
2019-01-06 07:10:00,-0.04259414534869968
2019-01-06 07:15:00,-0.040904011941871196
2019-01-06 07:20:00,-0.03470576893532054
2019-01-06 07:25:00,-0.02395580703617759
2019-01-06 07:30:00,-0.013596821681024131
2019-01-06 07:35:00,-0.0030222685937462386
2019-01-06 07:40:00,0.008270761105037787
2019-01-06 07:45:00,0.01933166482495475
2019-01-06 07:50:00,0.03137295817850785
2019-01-06 07:55:00,0.04106634258398707
2019-01-06 08:00:00,0.048567721769143174
2019-01-06 08:05:00,0.05393326341075903
2019-01-06 08:10:00,0.052427654600713566
2019-01-06 08:15:00,0.0439859959365388
2019-01-06 08:20:00,0.027624489973180632
2019-01-06 08:25:00,0.006271869835581514
2019-01-06 08:30:00,-0.017246229038583572
2019-01-06 08:35:00,-0.03472689913073732
2019-01-06 08:40:00,-0.04328035743124787
2019-01-06 08:45:00,-0.04708918812374158
2019-01-06 08:50:00,-0.042956517059324024
2019-01-06 08:55:00,-0.032310796058729906
2019-01-06 09:00:00,-0.021115404393887767
2019-01-06 09:05:00,-0.008811579743775394
2019-01-06 09:10:00,0.0022021687644046134
2019-01-06 09:15:00,0.010104880098861267
2019-01-06 09:20:00,0.015604909537659419
2019-01-06 09:25:00,0.01895537235466843
2019-01-06 09:30:00,0.018138033955130816
2019-01-06 09:35:00,0.013211944530756966
2019-01-06 09:40:00,0.005379317146641829
2019-01-06 09:45:00,-0.004618923238422357
2019-01-06 09:50:00,-0.017499259307767582
2019-01-06 09:55:00,-0.029761304132357325
2019-01-06 10:00:00,-0.041267933212954695
2019-01-06 10:05:00,-0.04607207077999382
2019-01-06 10:10:00,-0.041013589267207794
2019-01-06 10:15:00,-0.030350582134646687
2019-01-06 10:20:00,-0.015606719468244337
2019-01-06 10:25:00,0.00134317865392529
2019-01-06 10:30:00,0.01831243625147981
2019-01-06 10:35:00,0.03583403285442437
2019-01-06 10:40:00,0.052780038693801434
2019-01-06 10:45:00,0.06358306534888228
2019-01-06 10:50:00,0.06637782756102029
2019-01-06 10:55:00,0.06272450058896338
2019-01-06 11:00:00,0.0496785484690924
2019-01-06 11:05:00,0.029778420647635646
2019-01-06 11:10:00,0.006720408360557741
2019-01-06 11:15:00,-0.017973984401120063
2019-01-06 11:20:00,-0.04196886535023131
2019-01-06 11:25:00,-0.0591242474456775
2019-01-06 11:30:00,-0.07033066996783224
2019-01-06 11:35:00,-0.07512620792966974
2019-01-06 11:40:00,-0.07100797321151867
2019-01-06 11:45:00,-0.06001955848277085
2019-01-06 11:50:00,-0.046044784464523265
2019-01-06 11:55:00,-0.028191472973858663
2019-01-06 12:00:00,-0.00844610941430189
2019-01-06 12:05:00,0.013345220766603872
2019-01-06 12:10:00,0.037281104306895456
2019-01-06 12:15:00,0.056518830560403764
2019-01-06 12:20:00,0.06910910524578939
2019-01-06 12:25:00,0.07315533646324193
2019-01-06 12:30:00,0.0654916376686486
2019-01-06 12:35:00,0.05104450889479022
2019-01-06 12:40:00,0.032028546011186224
2019-01-06 12:45:00,0.009207828920808321
2019-01-06 12:50:00,-0.014481072434123788
2019-01-06 12:55:00,-0.032096690399208226
2019-01-06 13:00:00,-0.042512857240309926
2019-01-06 13:05:00,-0.04956399331722746
2019-01-06 13:10:00,-0.05106588202263582
2019-01-06 13:15:00,-0.04720079303119
2019-01-06 13:20:00,-0.04002622438374942
2019-01-06 13:25:00,-0.028389388233748432
2019-01-06 13:30:00,-0.017507479373998942
2019-01-06 13:35:00,-0.006208344118205656
2019-01-06 13:40:00,0.0056946158759913715
2019-01-06 13:45:00,0.01446213145415036
2019-01-06 13:50:00,0.02274968048236986
2019-01-06 13:55:00,0.02929389786881286
2019-01-06 14:00:00,0.0322807865160304
2019-01-06 14:05:00,0.0344463557962626
2019-01-06 14:10:00,0.03271507460418125
2019-01-06 14:15:00,0.02817695953282716
2019-01-06 14:20:00,0.018707922350714792
2019-01-06 14:25:00,0.008721010656024729
2019-01-06 14:30:00,0.00046165621300615467
2019-01-06 14:35:00,-0.008273089734801484
2019-01-06 14:40:00,-0.01514368337044355
2019-01-06 14:45:00,-0.01893378287032856
2019-01-06 14:50:00,-0.018511379187288367
2019-01-06 14:55:00,-0.01763407428956215
2019-01-06 15:00:00,-0.01894282443983675
2019-01-06 15:05:00,-0.018783315313022016
2019-01-06 15:10:00,-0.018070433214032875
2019-01-06 15:15:00,-0.016738533827753893
2019-01-06 15:20:00,-0.012188641602791934
2019-01-06 15:25:00,-0.005688313083085816
2019-01-06 15:30:00,0.003734243793103103
2019-01-06 15:35:00,0.012492008087500749
2019-01-06 15:40:00,0.01617127824535859
2019-01-06 15:45:00,0.017015688910423044
2019-01-06 15:50:00,0.013557655510870487
2019-01-06 15:55:00,0.007549142906136346
2019-01-06 16:00:00,0.000914220323401061
2019-01-06 16:05:00,-0.002724402689056785
2019-01-06 16:10:00,-0.004721754122633694
2019-01-06 16:15:00,-0.0028524067610779342
2019-01-06 16:20:00,0.0016517092503460441
2019-01-06 16:25:00,0.002773050253421078
2019-01-06 16:30:00,0.0018792943957370123
2019-01-06 16:35:00,0.003140712064464922
2019-01-06 16:40:00,0.006197419403530155
2019-01-06 16:45:00,0.008582226176176842
2019-01-06 16:50:00,0.006056876640344417
2019-01-06 16:55:00,-0.0005252243041277653
2019-01-06 17:00:00,-0.008437691188731548
2019-01-06 17:05:00,-0.017422634746235798
2019-01-06 17:10:00,-0.02787466592823751
2019-01-06 17:15:00,-0.03794244112818898
2019-01-06 17:20:00,-0.04286149913869872
2019-01-06 17:25:00,-0.04480707909159072
2019-01-06 17:30:00,-0.04334305983133317
2019-01-06 17:35:00,-0.036344219027848394
2019-01-06 17:40:00,-0.02660796886653177
2019-01-06 17:45:00,-0.013640688973117068
2019-01-06 17:50:00,-0.00046410947748148375
2019-01-06 17:55:00,0.011800080039597644
2019-01-06 18:00:00,0.023780522091104976
2019-01-06 18:05:00,0.036502287870101145
2019-01-06 18:10:00,0.050061207743151204
2019-01-06 18:15:00,0.05928019540118818
2019-01-06 18:20:00,0.05763592644887737
2019-01-06 18:25:00,0.046621787849042105
2019-01-06 18:30:00,0.030232815788999282
2019-01-06 18:35:00,0.015976106239894285
2019-01-06 18:40:00,0.00469414904648758
2019-01-06 18:45:00,-0.004189878440957064
2019-01-06 18:50:00,-0.008687988869179103
2019-01-06 18:55:00,-0.01119227470292318
2019-01-06 19:00:00,-0.014222591690900871
2019-01-06 19:05:00,-0.01826693191948275
2019-01-06 19:10:00,-0.022001655331352794
2019-01-06 19:15:00,-0.02579907342368233
2019-01-06 19:20:00,-0.02933632539803366
2019-01-06 19:25:00,-0.02855062712098015
2019-01-06 19:30:00,-0.023573578309741636
2019-01-06 19:35:00,-0.015510899126277986
2019-01-06 19:40:00,-0.005568803360738051
2019-01-06 19:45:00,0.0022848661781198765
2019-01-06 19:50:00,0.005058937717652433
2019-01-06 19:55:00,0.004676539891004574
2019-01-06 20:00:00,0.0032536384075882215
2019-01-06 20:05:00,0.006132811189156489
2019-01-06 20:10:00,0.014024585389885595
2019-01-06 20:15:00,0.023445216818716513
2019-01-06 20:20:00,0.03184573576908804
2019-01-06 20:25:00,0.03763405538851547
2019-01-06 20:30:00,0.036504602097264686
2019-01-06 20:35:00,0.028930203695984442
2019-01-06 20:40:00,0.016422943072031508
2019-01-06 20:45:00,-0.0008783811775800454
2019-01-06 20:50:00,-0.01900045543509677
2019-01-06 20:55:00,-0.03423456983842889
2019-01-06 21:00:00,-0.045944674073212025
2019-01-06 21:05:00,-0.05357344096643217
2019-01-06 21:10:00,-0.057651272762841425
2019-01-06 21:15:00,-0.06013564466298509
2019-01-06 21:20:00,-0.06014687536305277
2019-01-06 21:25:00,-0.055413647229320184
2019-01-06 21:30:00,-0.04602068632677527
2019-01-06 21:35:00,-0.030557455379359527
2019-01-06 21:40:00,-0.009788029340006275
2019-01-06 21:45:00,0.013995402122648052
2019-01-06 21:50:00,0.038051736905129654
2019-01-06 21:55:00,0.059937266155006635
2019-01-06 22:00:00,0.07646548821499267
2019-01-06 22:05:00,0.08677094005429559
2019-01-06 22:10:00,0.08873930599522502
2019-01-06 22:15:00,0.08308786827574177
2019-01-06 22:20:00,0.07154347628474116
2019-01-06 22:25:00,0.05543991268987066
2019-01-06 22:30:00,0.03572328623823747
2019-01-06 22:35:00,0.012649086134353723
2019-01-06 22:40:00,-0.013656376633097074
2019-01-06 22:45:00,-0.04253232767296202
2019-01-06 22:50:00,-0.07088916240933817
2019-01-06 22:55:00,-0.09597357615788676
2019-01-06 23:00:00,-0.11681218478418533
2019-01-06 23:05:00,-0.1326055981757056
2019-01-06 23:10:00,-0.1418227109793624
2019-01-06 23:15:00,-0.14273428141112018
2019-01-06 23:20:00,-0.13603019390527277
2019-01-06 23:25:00,-0.12041460569707614
2019-01-06 23:30:00,-0.0950692731984615
2019-01-06 23:35:00,-0.061439091188715295
2019-01-06 23:40:00,-0.02113920719823379
2019-01-06 23:45:00,0.02518267856572648
2019-01-07 05:35:00,0.07566495295404939
2019-01-07 05:40:00,0.12910247711774403
2019-01-07 05:45:00,0.18023639890092888
2019-01-07 05:50:00,0.2224631309174056
2019-01-07 05:55:00,0.24927862855673405
2019-01-07 06:00:00,0.2575921745552533
2019-01-07 06:05:00,0.2452462478000107
2019-01-07 06:10:00,0.20939050227910957
2019-01-07 06:15:00,0.14796119058200125
2019-01-07 06:20:00,0.06214386582642065
2019-01-07 06:25:00,-0.03689873399702425
2019-01-07 06:30:00,-0.14051637063426242
2019-01-07 06:35:00,-0.24318601075688895
2019-01-07 06:40:00,-0.3311944843807845
2019-01-07 06:45:00,-0.39492753558097143
2019-01-07 06:50:00,-0.42705052519496495
2019-01-07 06:55:00,-0.42407391413602075
2019-01-07 07:00:00,-0.38340984370141307
2019-01-07 07:05:00,-0.30364200946501096
2019-01-07 07:10:00,-0.1884105978954092
2019-01-07 07:15:00,-0.04655628589529723
2019-01-07 07:20:00,0.1063943495319055
2019-01-07 07:25:00,0.2515625889773804
2019-01-07 07:30:00,0.37760570525526643
2019-01-07 07:35:00,0.4728307954873525
2019-01-07 07:40:00,0.5259010941374938
2019-01-07 07:45:00,0.5268395263439917
2019-01-07 08:55:00,0.4729461460617088
2019-01-07 09:00:00,0.37968709094635406
2019-01-07 09:05:00,0.25655886675343376
2019-01-07 09:10:00,0.11325450222955534
2019-01-07 09:15:00,-0.035790819017788716
2019-01-07 09:20:00,-0.17719821309217093
2019-01-07 09:25:00,-0.29646951474000055
2019-01-07 09:30:00,-0.3876796725609238
2019-01-07 09:35:00,-0.4406046714583136
2019-01-07 09:40:00,-0.451015074397833
2019-01-07 09:45:00,-0.4210228467359306
2019-01-07 09:50:00,-0.35357821094631625
2019-01-07 09:55:00,-0.2593206971740303
2019-01-07 10:00:00,-0.15187864442360371
2019-01-07 10:05:00,-0.04169032198254523
2019-01-07 10:10:00,0.06176025359088885
2019-01-07 10:15:00,0.1504907282853865
2019-01-07 10:20:00,0.21622167617219745
2019-01-07 10:25:00,0.2537364036218018
2019-01-07 10:30:00,0.2667422595736799
2019-01-07 10:35:00,0.25854913613410896
2019-01-07 10:40:00,0.2349464739879364
2019-01-07 10:45:00,0.19725318206838474
2019-01-07 10:50:00,0.15025016106475386
2019-01-07 10:55:00,0.09887101031731893
2019-01-07 11:00:00,0.04650246731160487
2019-01-07 11:05:00,-0.0017521601439321362
2019-01-07 11:10:00,-0.04281784874295423
2019-01-07 11:15:00,-0.07512996619008136
2019-01-07 11:20:00,-0.09875148341517853
2019-01-07 11:25:00,-0.11236056539370035
2019-01-07 11:30:00,-0.11644664550157091
2019-01-07 11:35:00,-0.11278951938026593
2019-01-07 11:40:00,-0.10497751897732666
2019-01-07 11:45:00,-0.09440254368761829
2019-01-07 11:50:00,-0.08096768980693761
2019-01-07 11:55:00,-0.06513986734695316
2019-01-07 12:00:00,-0.04867637244390958
2019-01-07 12:05:00,-0.031242390391582112
2019-01-07 12:10:00,-0.010239037877577446
2019-01-07 12:15:00,0.0113381735228224
2019-01-07 12:20:00,0.03058669479153841
2019-01-07 12:25:00,0.04454656552605302
2019-01-07 12:30:00,0.05408814788778245
2019-01-07 12:35:00,0.05779591274336377
2019-01-07 12:40:00,0.057089455979686954
2019-01-07 12:45:00,0.05206306127268709
2019-01-07 12:50:00,0.043716076104269946
2019-01-07 12:55:00,0.033693006341308215
2019-01-07 13:00:00,0.024251856934445978
2019-01-07 13:05:00,0.01624024145807249
2019-01-07 13:10:00,0.007362214944096166
2019-01-07 13:15:00,-0.0012805666384522797
2019-01-07 13:20:00,-0.008749082406805138
2019-01-07 13:25:00,-0.0135145766833159
2019-01-07 13:30:00,-0.01732430333215494
2019-01-07 13:35:00,-0.019816995122335278
2019-01-07 13:40:00,-0.018719759577812488
2019-01-07 13:45:00,-0.015666677219488667
2019-01-07 13:50:00,-0.01235038439850249
2019-01-07 13:55:00,-0.01121990117769799
2019-01-07 14:00:00,-0.010750850635501586
2019-01-07 14:05:00,-0.009723319806197572
2019-01-07 14:10:00,-0.008683785295708828
2019-01-07 14:15:00,-0.0070647511984952786
2019-01-07 14:20:00,-0.004471953469694442
2019-01-07 14:25:00,-0.0014600861739010322
2019-01-07 14:30:00,0.0034291036049707464
2019-01-07 14:35:00,0.010557128851872849
2019-01-07 14:40:00,0.017567648419343846
2019-01-07 14:45:00,0.022118924317688908
2019-01-07 14:50:00,0.022728570726540717
2019-01-07 14:55:00,0.018536172583741656
2019-01-07 15:00:00,0.009098998038039671
2019-01-07 15:05:00,-0.004174363936983801
2019-01-07 15:10:00,-0.019225866416133656
2019-01-07 15:15:00,-0.034897213559834536
2019-01-07 15:20:00,-0.048350292145899115
2019-01-07 15:25:00,-0.0590341989720422
2019-01-07 15:30:00,-0.06397426214183545
2019-01-07 15:35:00,-0.06178016713037096
2019-01-07 15:40:00,-0.05269771824895742
2019-01-07 15:45:00,-0.034611167158661894
2019-01-07 15:50:00,-0.010438942047548692
2019-01-07 15:55:00,0.014954113083938375
2019-01-07 16:00:00,0.038834441072110724
2019-01-07 16:05:00,0.06368431616957945
2019-01-07 16:10:00,0.08792392637338761
2019-01-07 16:15:00,0.10767919450472657
2019-01-07 16:20:00,0.11698793046075882
2019-01-07 16:25:00,0.11457481417649656
2019-01-07 16:30:00,0.10158203841729528
2019-01-07 16:35:00,0.08176073220362348
2019-01-07 16:40:00,0.056127966224207876
2019-01-07 16:45:00,0.027871742139779415
2019-01-07 16:50:00,-0.0016761271273244506
2019-01-07 16:55:00,-0.0334332058823457
2019-01-07 17:00:00,-0.06470537361478784
2019-01-07 17:05:00,-0.09502568099030148
2019-01-07 17:10:00,-0.12386428661470099
2019-01-07 17:15:00,-0.1459762326670278
2019-01-07 17:20:00,-0.15707219290418956
2019-01-07 17:25:00,-0.15854843651223122
2019-01-07 17:30:00,-0.15263670556766115
2019-01-07 17:35:00,-0.1345685622919573
2019-01-07 17:40:00,-0.10062298333428198
2019-01-07 17:45:00,-0.053733929176936666
2019-01-07 17:50:00,-0.0023860451404711467
2019-01-07 17:55:00,0.05178784040519572
2019-01-07 18:00:00,0.10394230617649729
2019-01-07 18:05:00,0.15253290588819984
2019-01-07 18:10:00,0.1955795145094469
2019-01-07 18:15:00,0.2331147869221133
2019-01-07 18:20:00,0.2548047143205515
2019-01-07 18:25:00,0.2528714452098232
2019-01-07 18:30:00,0.22635935221620737
2019-01-07 18:35:00,0.17861221550288897
2019-01-07 18:40:00,0.11163948076846293
2019-01-07 18:45:00,0.0328068483411918
2019-01-07 18:50:00,-0.04588184150763222
2019-01-07 18:55:00,-0.11753284771579434
2019-01-07 19:00:00,-0.18055171004904283
2019-01-07 19:05:00,-0.22794812972015827
2019-01-07 19:10:00,-0.2513929772550487
2019-01-07 19:15:00,-0.24978816333848322
2019-01-07 19:20:00,-0.22631257184672515
2019-01-07 19:25:00,-0.18337603432519536
2019-01-07 19:30:00,-0.12765868337847144
2019-01-07 19:35:00,-0.06713296589528746
2019-01-07 19:40:00,-0.004141028183144296
2019-01-07 19:45:00,0.058647524264869605
2019-01-07 19:50:00,0.11196048909907877
2019-01-07 19:55:00,0.14927148272155585
2019-01-07 20:00:00,0.16897586433098302
2019-01-07 20:05:00,0.17357169075243561
2019-01-07 20:10:00,0.16220306548805247
2019-01-07 20:15:00,0.1356285310860788
2019-01-07 20:20:00,0.09917969228946749
2019-01-07 20:25:00,0.05805880588907814
2019-01-07 20:30:00,0.015401234323806353
2019-01-07 20:35:00,-0.023525246368410795
2019-01-07 20:40:00,-0.05405614904050375
2019-01-07 20:45:00,-0.07083441074617623
2019-01-07 20:50:00,-0.07425059354668703
2019-01-07 20:55:00,-0.06976226189977877
2019-01-07 21:00:00,-0.060233233050965514
2019-01-07 21:05:00,-0.050789164464121066
2019-01-07 21:10:00,-0.04071239495642744
2019-01-07 21:15:00,-0.03158244362486165
2019-01-07 21:20:00,-0.025725883648495526
2019-01-07 21:25:00,-0.023555978603851484
2019-01-07 21:30:00,-0.023228074079988864
2019-01-07 21:35:00,-0.023024573021690767
2019-01-07 21:40:00,-0.023029890661199055
2019-01-07 21:45:00,-0.02470072232527732
2019-01-07 21:50:00,-0.02619722150196928
2019-01-07 21:55:00,-0.026133860636681574
2019-01-07 22:00:00,-0.021793391518792057
2019-01-07 22:05:00,-0.01371544498658111
2019-01-07 22:10:00,-0.003642549361628922
2019-01-07 22:15:00,0.009507275224113002
2019-01-07 22:20:00,0.024807084780294468
2019-01-07 22:25:00,0.037809950754866525
2019-01-07 22:30:00,0.04683934191130304
2019-01-07 22:35:00,0.04975039833542412
2019-01-07 22:40:00,0.04793634788786011
2019-01-07 22:45:00,0.04102472840591784
2019-01-07 22:50:00,0.028859823708468988
2019-01-07 22:55:00,0.012798936703073895
2019-01-07 23:00:00,-0.004160333136974909
2019-01-07 23:05:00,-0.019456238304572257
2019-01-07 23:10:00,-0.03153715663392978
2019-01-07 23:15:00,-0.03998736600078911
2019-01-07 23:20:00,-0.0439351190195678
2019-01-07 23:25:00,-0.0436689662425009
2019-01-07 23:30:00,-0.038793499504344166
2019-01-07 23:35:00,-0.03071603196553848
2019-01-07 23:40:00,-0.021025984053282237
2019-01-07 23:45:00,-0.011289086261463379
2019-01-08 00:55:00,-0.0017888387141682283
2019-01-08 01:00:00,0.0062186849120003315
2019-01-08 01:05:00,0.012366658821759056
2019-01-08 01:10:00,0.01595503282755102
2019-01-08 01:15:00,0.017394466523247356
2019-01-08 01:20:00,0.017136502820999672
2019-01-08 01:25:00,0.015692677406642
2019-01-08 01:30:00,0.013614375925925426
2019-01-08 01:35:00,0.011762130552761632
2019-01-08 01:40:00,0.010191015836664354
2019-01-08 01:45:00,0.00898853374430401
2019-01-08 01:50:00,0.007802612779290021
2019-01-08 01:55:00,0.006480340000384157
2019-01-08 02:00:00,0.0047214723068103774
2019-01-08 02:05:00,0.002457947973889655
2019-01-08 02:10:00,-0.00045480914967596203
2019-01-08 02:15:00,-0.003921886685528757
2019-01-08 02:20:00,-0.007873163040632923
2019-01-08 02:25:00,-0.01202788994202495
2019-01-08 02:30:00,-0.016146631815530145
2019-01-08 02:35:00,-0.019785329078424778
2019-01-08 02:40:00,-0.022680364419228695
2019-01-08 02:45:00,-0.024502049375075684
2019-01-08 02:50:00,-0.025092298281521284
2019-01-08 02:55:00,-0.024245548590898783
2019-01-08 03:00:00,-0.02192037773562179
2019-01-08 03:05:00,-0.0180481795315649
2019-01-08 03:10:00,-0.012747402969091234
2019-01-08 03:15:00,-0.006142409872936549
2019-01-08 03:20:00,0.0014532061442999154
2019-01-08 03:25:00,0.00972219098978554
2019-01-08 03:30:00,0.01817941044146135
2019-01-08 03:35:00,0.02634555372251498
2019-01-08 03:40:00,0.033593209721067455
2019-01-08 03:45:00,0.03931510072398798
2019-01-08 03:50:00,0.042827163082013786
2019-01-08 03:55:00,0.04368809529590071
2019-01-08 04:00:00,0.041501287550846894
2019-01-08 04:05:00,0.03617276648038607
2019-01-08 04:10:00,0.02771621071328047
2019-01-08 04:15:00,0.016214570172875396
2019-01-08 04:20:00,0.002036095540972904
2019-01-08 04:25:00,-0.014241790159985546
2019-01-08 04:30:00,-0.031939465985886185
2019-01-08 04:35:00,-0.04987276362995821
2019-01-08 04:40:00,-0.0671260072445986
2019-01-08 04:45:00,-0.08294582297909207
2019-01-08 04:50:00,-0.0966595243396944
2019-01-08 04:55:00,-0.10725116454354305
2019-01-08 05:00:00,-0.11394170851216767
2019-01-08 05:05:00,-0.11516909873010994
2019-01-08 05:10:00,-0.11015855131363331
2019-01-08 05:15:00,-0.09912910727747469
2019-01-08 05:20:00,-0.08082578805324261
2019-01-08 05:25:00,-0.055228276856368885
2019-01-08 05:30:00,-0.022306947994218278
2019-01-08 05:35:00,0.018734422607259455
2019-01-08 05:40:00,0.06558178262780764
2019-01-08 05:45:00,0.11502608441806016
2019-01-08 05:50:00,0.16276224144476173
2019-01-08 05:55:00,0.20303737909977548
2019-01-08 06:00:00,0.23160515999734324
2019-01-08 06:05:00,0.24417383893128747
2019-01-08 06:10:00,0.23790619854363315
2019-01-08 06:15:00,0.20890950968848032
2019-01-08 06:20:00,0.1537954777922144
2019-01-08 06:25:00,0.07344330209495742
2019-01-08 06:30:00,-0.026580816504769827
2019-01-08 06:35:00,-0.13153703904084058
2019-01-08 06:40:00,-0.23141869432045445
2019-01-08 06:45:00,-0.3186735383359297
2019-01-08 06:50:00,-0.38364511786259226
2019-01-08 06:55:00,-0.4201406666550281
2019-01-08 07:00:00,-0.4219964453560968
2019-01-08 07:05:00,-0.38583189967788356
2019-01-08 07:10:00,-0.31274036030422975
2019-01-08 07:15:00,-0.2063092244552399
2019-01-08 07:20:00,-0.0753045384628367
2019-01-08 07:25:00,0.06855720379654565
2019-01-08 07:30:00,0.2120875452496211
2019-01-08 07:35:00,0.34048445073665895
2019-01-08 07:40:00,0.44260557349889357
2019-01-08 07:45:00,0.5048788789258903
2019-01-08 07:50:00,0.5176174922686
2019-01-08 08:10:00,0.47601296756262246
2019-01-08 08:50:00,0.38683166837419714
2019-01-08 08:55:00,0.27094156217702636
2019-01-08 09:00:00,0.14176563000628528
2019-01-08 09:05:00,0.010322130081998707
2019-01-08 09:10:00,-0.11574173385780417
2019-01-08 09:15:00,-0.2284644288662084
2019-01-08 09:20:00,-0.31870613994707997
2019-01-08 09:25:00,-0.38045276533064554
2019-01-08 09:30:00,-0.40793684437325134
2019-01-08 09:35:00,-0.3999432648323486
2019-01-08 09:40:00,-0.3587935172258875
2019-01-08 09:45:00,-0.2904022905516033
2019-01-08 09:50:00,-0.2036263239492099
2019-01-08 09:55:00,-0.10844709579793158
2019-01-08 10:00:00,-0.013162007100484605
2019-01-08 10:05:00,0.07177567584755934
2019-01-08 10:10:00,0.1392102127700884
2019-01-08 10:15:00,0.18459154783703322
2019-01-08 10:20:00,0.2084281039289412
2019-01-08 10:25:00,0.21743079977656427
2019-01-08 10:30:00,0.2151997734060999
2019-01-08 10:35:00,0.20496706020983904
2019-01-08 10:40:00,0.18466954097758656
2019-01-08 10:45:00,0.1552458170956643
2019-01-08 10:50:00,0.11826211652011788
2019-01-08 10:55:00,0.07670438281353746
2019-01-08 11:00:00,0.03347537078469462
2019-01-08 11:05:00,-0.008772451199116653
2019-01-08 11:10:00,-0.046167849306552745
2019-01-08 11:15:00,-0.07720087211884327
2019-01-08 11:20:00,-0.09878773298780327
2019-01-08 11:25:00,-0.11115612769421558
2019-01-08 11:30:00,-0.11337587888548527
2019-01-08 11:35:00,-0.10984748522175508
2019-01-08 11:40:00,-0.1030582626346831
2019-01-08 11:45:00,-0.09297442198027189
2019-01-08 11:50:00,-0.08086962247947405
2019-01-08 11:55:00,-0.06720355099201923
2019-01-08 12:00:00,-0.05013007626851521
2019-01-08 12:05:00,-0.02926781432337584
2019-01-08 12:10:00,-0.006906060122540656
2019-01-08 12:15:00,0.015167999830202308
2019-01-08 12:20:00,0.03431059174285856
2019-01-08 12:25:00,0.049331288320949795
2019-01-08 12:30:00,0.05531712242386571
2019-01-08 12:35:00,0.05427722507185935
2019-01-08 12:40:00,0.049411352690319245
2019-01-08 12:45:00,0.04369515961810903
2019-01-08 12:50:00,0.04038918798940416
2019-01-08 12:55:00,0.03936140596392321
2019-01-08 13:00:00,0.039951333342899985
2019-01-08 13:05:00,0.03881362968399767
2019-01-08 13:10:00,0.032814590398606895
2019-01-08 13:15:00,0.023093023401742636
2019-01-08 13:20:00,0.011390527428626989
2019-01-08 13:25:00,-0.0018718776305544542
2019-01-08 13:30:00,-0.012666247674550962
2019-01-08 13:35:00,-0.021215920692119097
2019-01-08 13:40:00,-0.025647313247461303
2019-01-08 13:45:00,-0.027519816894574178
2019-01-08 13:50:00,-0.0265197577254218
2019-01-08 13:55:00,-0.024824435003208446
2019-01-08 14:00:00,-0.02500888497516192
2019-01-08 14:05:00,-0.025170709441194997
2019-01-08 14:10:00,-0.02356328369823866
2019-01-08 14:15:00,-0.01907239285106613
2019-01-08 14:20:00,-0.011879609684699885
2019-01-08 14:25:00,-0.0034944542111994804
2019-01-08 14:30:00,0.004673667402189135
2019-01-08 14:35:00,0.012026334895828663
2019-01-08 14:40:00,0.015401270018946433
2019-01-08 14:45:00,0.014997564057439359
2019-01-08 14:50:00,0.013003490430274624
2019-01-08 14:55:00,0.011086032158197453
2019-01-08 15:00:00,0.008945018869217105
2019-01-08 15:05:00,0.0035424733395479514
2019-01-08 15:10:00,-0.002221006618191998
2019-01-08 15:15:00,-0.008733222321860929
2019-01-08 15:20:00,-0.014109245503967912
2019-01-08 15:25:00,-0.019452810268483688
2019-01-08 15:30:00,-0.023350824277816682
2019-01-08 15:35:00,-0.024545931826219603
2019-01-08 15:40:00,-0.02168643264979016
2019-01-08 15:45:00,-0.014435370644767855
2019-01-08 15:50:00,-0.004877323929977191
2019-01-08 15:55:00,0.004662029342021393
2019-01-08 16:00:00,0.0146282590957513
2019-01-08 16:05:00,0.026281784544757505
2019-01-08 16:10:00,0.04289840858216398
2019-01-08 16:15:00,0.06123772142819152
2019-01-08 16:20:00,0.07731705769720568
2019-01-08 16:25:00,0.08769539072804904
2019-01-08 16:30:00,0.09009986135899016
2019-01-08 16:35:00,0.08373873615079067
2019-01-08 16:40:00,0.07024906555010807
2019-01-08 16:45:00,0.04746394297434943
2019-01-08 16:50:00,0.019355424087911886
2019-01-08 16:55:00,-0.01124662575631264
2019-01-08 17:00:00,-0.04301569217646055
2019-01-08 17:05:00,-0.07720635316373788
2019-01-08 17:10:00,-0.11175862124994525
2019-01-08 17:15:00,-0.14469388023817895
2019-01-08 17:20:00,-0.17349231169232415
2019-01-08 17:25:00,-0.1905778987129869
2019-01-08 17:30:00,-0.19068267720183688
2019-01-08 17:35:00,-0.17397001903032042
2019-01-08 17:40:00,-0.13282490368816646
2019-01-08 17:45:00,-0.0698398190023012
2019-01-08 17:50:00,0.004832437480011295
2019-01-08 17:55:00,0.07632540445684587
2019-01-08 18:00:00,0.1372964063258862
2019-01-08 18:05:00,0.1892474572094362
2019-01-08 18:10:00,0.23228706999919224
2019-01-08 18:15:00,0.2604183411972148
2019-01-08 18:20:00,0.2706372760988492
2019-01-08 18:25:00,0.2616679395842163
2019-01-08 18:30:00,0.23192246940826758
2019-01-08 18:35:00,0.18067607388289023
2019-01-08 18:40:00,0.11389614913655956
2019-01-08 18:45:00,0.033277661554838814
2019-01-08 18:50:00,-0.054481404099873655
